x,y
13.180191323590776,0.7571623292714489
13.1547415508644,0.7926943822292234
13.157804776719166,0.781019738652627
13.161240792618823,0.7753639115273141
13.15203203309021,0.7478005630935975
13.091253630027156,0.7598742322618862
13.094181611308231,0.7621402993933988
13.105610310917449,0.7320559393498284
13.109480463297915,0.7244882891478585
13.07396325536888,0.7421166423823481
13.10035103533654,0.6882315350438246
13.045007938444629,0.7066064841090317
13.041293589430712,0.7135018588895661
13.010471040394757,0.6827376200328501
13.02288050857291,0.6733380906915317
12.975709056065822,0.6555378442817641
13.016634186909856,0.6564177890717893
12.993547055969143,0.6698338779669728
12.973963006914714,0.6895746022926006
12.991497091795248,0.6703638345964468
12.93754811612348,0.6783350791954544
13.009812430008957,0.6193557708299634
12.925383688528774,0.6008534798259915
12.921084139358898,0.6319004181202602
12.890717967723845,0.5503782289238499
12.933414482558351,0.5805032570376202
12.8967273190151,0.6003617109909334
12.868815707119971,0.5872976563183444
12.884509640246542,0.5619259916208093
12.874089894360669,0.5838087645041466
12.860539439440252,0.5526822127088675
12.841291482921068,0.5820539708648378
12.844644960116437,0.5706082597763165
12.820611337125316,0.5655088951252774
12.824613959369074,0.5329881830319173
12.857625910094471,0.5394294713365531
12.79681201679694,0.5393698795304771
12.761568295978824,0.5397664064456181
12.788858934970856,0.5289896427364382
12.765723581854315,0.5120286697451651
12.745664937866517,0.5054280854931851
12.72522053927141,0.4893139882558152
12.741687683044102,0.4982590482141354
12.722968650875634,0.4572823603974149
12.689293837037436,0.4792798889417607
12.71377275661384,0.4706401523898573
12.66238230676675,0.425742549055795
12.700298743008954,0.4222098521305508
12.675132057521024,0.4260491109378658
12.64294005398383,0.423578717467707
12.636182308809335,0.4206670940736992
12.63812294034134,0.4480366033255417
12.584018044760883,0.4261705666691915
12.626722187905866,0.4518367466642428
12.618391928605782,0.4135997047646543
12.550260772522586,0.3944099844658045
12.604918422534077,0.4048667755031145
12.596384884725255,0.3765385677479136
12.52354312600537,0.3491757675210196
12.562818353468186,0.3491707660639443
12.525737449935567,0.335699022985932
12.597378812142354,0.3698827801538427
12.528844413474816,0.3414384596460151
12.514496509786705,0.369745234860368
12.475985655555682,0.3123493629577223
12.475140542463242,0.3012642436065131
12.471590578572926,0.308749824814267
12.475906698706584,0.3382101517137625
12.455033774519508,0.3383987024396929
12.453367689042222,0.2870140264801641
12.434673859611086,0.2865595852359724
12.447577160513648,0.275079482715525
12.404603251036123,0.2634976115146925
12.40035272977974,0.2534264015472051
12.442198430642206,0.2597259290988611
12.385734483603605,0.262728754997564
12.397296312846644,0.2061516422746312
12.376805250014623,0.216674935139554
12.360701320789977,0.2682877618952226
12.345807327102907,0.240450107411739
12.314536139120102,0.2405398324367875
12.34762300148715,0.2171488501334063
12.24926827223342,0.2074732012521068
12.288789007895966,0.194716658878116
12.303311048533994,0.2117823065646554
12.285198394531804,0.1894010951974083
12.257514651304872,0.2202323726391702
12.263561835387613,0.195398482733806
12.25947682740255,0.1892198356706046
12.23802756986892,0.1974395114635403
12.24124735025927,0.1722695171448025
12.233147025847064,0.1626869612561181
12.230655476245156,0.1288338249434609
12.20071009564402,0.1060222906409393
12.17976186390128,0.0997915045368662
12.221173063009786,0.1214423953507711
12.160136356427508,0.0603654848443943
12.168736586082728,0.1267844217288796
12.136673406678476,0.1255022311643878
12.128119321892802,0.073566376673603
12.121263995325965,0.0931052697089261
12.079632895733344,0.1331630811339263
12.091330068395944,0.0758182258343961
12.108424764927324,0.0483325127274697
12.115943149175123,0.0573249696202235
12.068476055195184,0.046666748252115
12.039795323917287,0.0288259545882337
12.073142106914776,0.0487299459338304
12.03854921202509,0.046478536473838
12.043476576247414,0.0457152264545074
12.050940181921233,0.0440623424771173
11.992947629424256,-0.0326658117296565
12.000338771060706,-0.0015632126127716
14.988334431110417,-0.0187214724032677
15.000399225084122,-0.0112048893433777
14.98411917910204,-0.0134954281947737
15.020099992029396,0.0169144068117017
15.024829666220134,0.0592006296723883
15.012185886414423,0.0584579797475777
15.000420130746717,0.0594761590246405
14.988490688576114,0.0824166135988208
15.031295729765793,0.1160041688259986
14.992272889272696,0.0921684179016428
15.034370577754066,0.1161938258275571
14.993638078990092,0.1609110140094097
14.977947899784294,0.1495448620069048
15.000502460132784,0.1529565386227045
15.02039430388965,0.1888542755215451
14.970498576598157,0.1860144213497151
15.012213622623072,0.1786840239078466
15.018504541260022,0.2243111101145125
14.969689000130897,0.2232016687442988
15.00102509133214,0.2092864954732023
15.020497669223944,0.2662663296628977
15.027857307616973,0.2724839435271252
15.053209285751665,0.2838672166874386
14.960063869261717,0.2987766667561733
15.024259040518311,0.3141734054210259
14.962907531554746,0.3236359271393301
14.98710301595633,0.3004441834865412
14.987893516360655,0.3536215268741778
15.029981784531223,0.3620276278913519
14.967710337792417,0.3641216547574711
14.993783746841672,0.3922789098484241
14.979030896597354,0.3872676237845746
15.005657828986692,0.4086123042414862
15.041089685858926,0.421574362161596
14.973482764531449,0.4377310940091795
15.00872226660273,0.4055154948271741
15.014931142286514,0.4353562971744825
14.991698947604842,0.4736598863177341
15.028250175450234,0.482615102516124
15.032991566701757,0.4801293533371848
15.01263395357314,0.4869734311677597
15.013259134499458,0.5349781225999524
14.968455931319417,0.5274569164194757
14.986762513044576,0.5171243955817931
14.98474411521654,0.5430200327317842
14.963004378120488,0.5186665046264054
15.008456197659658,0.5717583802955994
14.99858353569881,0.585523840305213
14.988217306220902,0.6074678661952791
15.00650528862573,0.5591069254408969
14.993096391823691,0.6224405689813758
14.99640852983143,0.6503583504380448
14.979284115514924,0.6538641364001377
15.026262423485564,0.6804244782293793
14.9884807902874,0.7040145327736471
15.020991657590994,0.7096744179608092
14.970293102318935,0.72242880618897
15.013678936383736,0.725841911630813
15.017161655418937,0.7535225687577186
15.015161999726224,0.7554549322473133
14.997993509092428,0.7490859334902861
15.015156263258657,0.7670051483732209
14.975199275282677,0.77618210722219
14.987936219251264,0.7956978970028501
15.004299039069132,0.8015937386288199
15.01801776952482,0.8343590849793746
15.009739422448035,0.8373011529527309
15.02478385884384,0.837005559019967
15.010965435759095,0.8477828026000793
15.000409004230873,0.8846768507641458
15.014606163986588,0.886410057636604
14.979051202487016,0.9003629584599788
15.016402795548965,0.8967601997883741
15.023455049201072,0.9267483489524884
15.007960892358737,0.9449905231465257
15.003456834097504,0.9312132346119618
15.025699983820726,0.9379057893835696
15.041003952989504,0.9346325571773062
14.996694740598135,0.9699995026873964
14.997752512308654,1.0023696679724476
14.992567298765644,0.9927318738177108
14.98670016604011,0.9928565281834656
15.01923635620346,1.0153836533441978
15.024781220921955,1.0469925874128785
14.99882750934517,1.0781278606343625
14.971090692338922,1.0456066228173575
15.031368912946215,1.0592562348375865
14.994168542016231,1.1127042093103203
15.002800045172696,1.117387207609856
15.034137127897788,1.0896945953326562
14.990245438756403,1.1233676497209693
15.045924266425317,1.1674535616079926
14.968957003364318,1.1184981339791291
15.010074196021357,1.133864186619191
14.987287562078391,1.165148207013207
14.995949388771164,1.2321738294200817
15.011831542364485,1.2150596675219805
14.947364544080791,1.2016746633038222
15.01815347763881,1.2199609782608605
14.97601063393189,1.212910628702061
15.008797122072952,1.2688319128054997
14.995788672704135,1.2525659870362784
14.98493261049814,1.23545413562008
14.998194111586864,1.308112870895779
15.00662733980788,1.3452961989438652
14.959469030738338,1.3399502285406613
15.003729436622034,1.2993848056540622
15.032390079537436,1.3273060846042068
14.973456385449074,1.3283025201513878
14.98396125768922,1.3810267030594645
15.029597067372844,1.3746220649016396
15.004149024226113,1.3495296917348705
15.039550002032518,1.3901605360492149
14.979671261299604,1.4292760693929478
15.004948288494958,1.441064905703826
14.977360596516132,1.4131393064008884
15.014097306279549,1.4628547643105456
15.014202475525114,1.4572177407128006
14.9973327409436,1.4905041641938022
14.970584833082588,1.4998976113631988
14.98902470492194,1.5025004703754827
14.976773572859184,1.5424876457933048
14.98889626801325,1.50577769272814
15.040871622583866,1.5398965123315649
14.997211223875809,1.5561510147382358
15.016756403771094,1.5799943162054009
15.008209874066132,1.553196055109184
15.014020692141298,1.5599273289217828
15.010095179901333,1.620397847504251
14.972072175597567,1.6441552483102546
15.02485548976738,1.62853625836788
14.990368872929736,1.6134901447978394
14.992278761018998,1.668099622391088
14.976464944442014,1.6670662790658852
15.013287781070774,1.655784824892606
14.999022905315991,1.6605983621803024
14.96717146101702,1.7019902131581837
14.980032582744023,1.7110055423512134
14.965870219700856,1.734571559315001
14.995817564621984,1.7244749233221617
14.968252046693062,1.7462193629449851
15.03274383806284,1.7539997788048272
15.005136974857734,1.7525772628667042
14.987075793257086,1.7998811914359465
14.996269697447625,1.816529544686731
14.999165610453876,1.8494547582788785
15.023951611801548,1.8173323744673804
14.973865041580297,1.8283407327130945
14.957672379302316,1.850988116893133
14.97541177549437,1.8606230214529125
15.011745606897232,1.951197540977296
15.019134525974732,1.9104231427559373
15.011781513525849,1.906623110619874
15.010445331786944,1.9247647966954249
15.01225341644218,1.9353606033818729
15.005875336606676,1.9562355390086328
15.003881559720371,1.959217031466212
15.003776650844884,1.963080245624964
14.988245812503456,1.979464690955285
15.006709896078949,1.9993360543048075
15.04027837883105,2.0299916908409865
15.041825700343992,2.067950979291936
15.022303299824015,2.0219792754840884
14.999411272414672,2.0562555119739048
14.965264346753694,2.0866929266410743
15.007047228076924,2.0672850263649685
14.986423422944467,2.08535151035108
15.031514167513262,2.109884424468275
14.991246245112023,2.116675424386886
15.017200016333016,2.1051785141036623
15.009976238645995,2.1288401960482743
15.016774590230048,2.147102442933042
14.99877385748658,2.173039194054593
14.953468887389642,2.1650335354740764
14.9723972300657,2.219885112401069
14.981719191679572,2.198809824738324
14.968886687217838,2.2105610735740133
14.939737715782424,2.220410167549721
15.016327411073997,2.2392789258697565
14.991404505780054,2.266864616854813
14.983394290189764,2.2898792700640187
14.961064815971248,2.3096576727995943
15.026352141465084,2.289439805033777
14.996688506963253,2.312379753938704
15.002232456167365,2.284501207654253
14.979413549562883,2.324616407800588
15.014928519739597,2.334945475234949
15.021311167984342,2.370879396964549
14.987005703727238,2.3262639199290382
15.036635683369196,2.3641150790329624
15.020135029804727,2.3622311138655308
15.024913205623434,2.379490793699472
15.014285814361964,2.419500747288531
15.02266134623908,2.451755588369825
14.998516006285389,2.4498391331342946
15.01254298477245,2.4333159208080537
14.9877223418483,2.447817884101869
14.986209637791404,2.4702708038291634
15.023138725602251,2.4880084731958907
14.987329205189823,2.522573997807751
15.016592331388528,2.482456651808665
14.983603016727214,2.537519698273204
15.004999752426173,2.462880341509708
15.007123407614197,2.520052332651045
15.00508997709954,2.592860681438332
14.972441311171226,2.614536735689379
14.974922196937015,2.602159479779872
14.980656182906088,2.579724824426385
14.979191691525209,2.585326280401425
15.021447227320795,2.6156413123015443
14.993248884741115,2.6390902138569343
15.002778147011629,2.6593826795416087
14.987172805972971,2.648064833195912
14.983883491164931,2.7161095222017044
15.001227440346591,2.669916348461394
15.000392082742431,2.6521156860114727
15.016076259745509,2.716532126542454
15.016945197620048,2.73554187617152
14.996932446051549,2.774637128068855
15.016788323687429,2.7255514688168385
14.986304095313749,2.7235040209964465
15.0016984408587,2.756016028394729
14.971671172311234,2.7756325639260497
14.992442685402274,2.7916751389911965
14.990528304879,2.8062101590813966
15.001120104470168,2.8230397502356066
15.006107346206266,2.823182910452646
14.996673145329476,2.8691188972920085
14.980309007529115,2.890551953204291
14.964257573300324,2.8808541203870024
15.01362962367378,2.8815751542435857
14.997914172750116,2.8561276068777635
15.024880448729396,2.9165087313979043
14.994033667776858,2.8910068096906025
15.005512331040686,2.88555550823717
15.028681233569726,2.935030463518455
14.993964748189086,2.950610472076296
15.002095183031606,2.993259864064435
14.991604672011166,2.9773404243628603
14.976194255648135,2.9903503899957475
14.97590097262072,3.020153067095705
14.96360053231804,3.056647589272702
15.030855801378882,3.0852377169305942
15.012926135648572,3.0180782465701355
14.95250380528572,3.0648715533576034
15.019268518076196,3.069348759830456
15.012240855178948,3.075609394887417
14.97566791435078,3.124048645643128
15.014344071668434,3.1082280419754884
15.025340570723635,3.078679338851112
14.998609794407445,3.099417535774556
14.993627291188432,3.14598100904597
14.97171334503264,3.159762661707364
14.981352715398446,3.1708134547835463
14.992703986257396,3.221532922836001
15.003273858158112,3.2151431034726894
14.974833639767075,3.195715133660119
14.987412760466803,3.260218418168467
15.013152594957583,3.208246312679639
14.996160089352868,3.2565333353450696
14.988645188634456,3.268427625990394
14.988964685446993,3.284559555595412
14.972473851333795,3.312351076907579
14.999632914935864,3.280510152861767
14.978809193969148,3.335902989765241
15.00674781464974,3.32394062950746
15.048125451050185,3.336560909309485
14.959805273840216,3.337725094256577
15.037743918679205,3.360610324708477
15.00799418171652,3.3973148187163025
15.043332351739178,3.362186505361853
15.009665559014795,3.4042612558248795
14.995282283785103,3.402277751327773
15.023947611454386,3.421455515654957
14.99961497540694,3.4394858162850253
15.011418051107327,3.470819490811298
14.987891963366277,3.456434067442593
15.000604466229651,3.4405186860055936
15.0165700019327,3.50973936708951
15.023918613423623,3.5042112958576497
15.0044600994269,3.497581063797519
14.969043844325345,3.5523574127967645
14.992822977778276,3.5498301098301788
14.948042680330657,3.5611876012568704
14.982041047040973,3.549370997136424
15.016875540878477,3.5719857756514792
15.012645971532338,3.5536270033821533
14.99888765125228,3.608858793424656
15.00939633237086,3.6176762775622735
14.979049418764538,3.656019994730615
14.99846240711768,3.636004672311941
14.957533641982758,3.631024145894809
15.000644041478138,3.6725002282580097
14.990769958687794,3.675915492680455
15.039661519684628,3.6983652955674913
15.035712371557304,3.7142602431164913
15.03065578284785,3.6957185418506224
15.013385633744775,3.740674445454589
15.035849021243152,3.751024809087636
15.001563039668165,3.733174646398224
15.01564886075442,3.791397932855325
14.990541275422816,3.7428622758473296
15.038381895300256,3.756377087825794
14.980153762862582,3.8089769065725294
14.994656376759576,3.839522438098714
14.967723704046032,3.8124338957861976
14.97044634665222,3.832768866286278
15.00204134333949,3.838780516419528
15.0126821724818,3.848869690372635
15.022419398377163,3.8694832226114704
14.973226467344476,3.846238376475184
15.018970840080328,3.9083193081358254
14.983551965457988,3.923753873059925
14.990452145276125,3.923444683318517
14.999758742129895,3.9041923473421662
14.993642085055674,3.902475190804056
14.992160191993175,3.945805786763938
15.031712058103912,3.976410337585149
15.013725611109146,4.006808777262987
15.005746625710342,3.9833601456566665
15.000325020995904,4.0177562343829205
14.991614640998488,4.015836706605324
15.010737210572632,4.033418893862829
15.020189243296032,4.041003933523867
15.038266813528336,4.029922486280445
15.012985560163006,4.063210150405589
14.982727727868348,4.075397793462065
15.013119836365057,4.066899521090155
15.02304789977056,4.102061492664334
14.978717054103008,4.094279715058368
15.03691430276947,4.135538757121041
14.968566630017609,4.141095396496217
15.014069623318388,4.155241064303435
14.99406301373701,4.172957626588562
15.009030437118756,4.18274472658458
15.009515468433356,4.173783572391438
15.012563984396204,4.234314276415184
15.018958452346142,4.248832911108769
14.99434065280928,4.181020844917176
15.041233654724527,4.212022463349583
14.986130684595368,4.244284983659446
15.027646518036493,4.285420847990276
14.989103968464615,4.267593676645312
15.012769238464283,4.291167997224313
14.971675070325809,4.29850899250162
14.985643201403654,4.300445700595475
15.00915988795015,4.324312793943341
14.980589028680138,4.338007262595928
15.005666374303296,4.347932886903548
14.99417256026356,4.345474160819728
14.996956283738209,4.3737129415987095
15.0642291491671,4.388649746457118
15.01881782424863,4.422043943493153
14.979735077610652,4.449087645446141
14.975421166697553,4.481361365487759
14.993344183421256,4.475910391391177
15.011432389679475,4.45964333995164
14.970299112439177,4.446413053485602
15.031623002562768,4.459581064816804
15.019448917918751,4.502221599622288
15.038671670889098,4.5066118765060805
15.014677131711665,4.5253086657942925
14.994881184355116,4.555683530730406
15.00620113352803,4.571707318547662
14.979653685872464,4.585653234325225
14.977436812681994,4.554790078201977
15.013396085864072,4.576082063055133
15.033690468424789,4.587195137961423
14.9589439371899,4.581403063715613
14.979239451655426,4.655986636170908
15.020109036481228,4.625763000136268
15.003765173135038,4.653026853269389
14.978356740851485,4.63799451848287
14.99773492150548,4.6510400350172265
14.989737674678764,4.685124571600495
15.010774163980496,4.732063755557281
15.025298980019668,4.746706427087641
15.024301673568193,4.713461343976866
14.987616421482176,4.760306082646418
15.023671348864388,4.73735205437066
14.986774479410386,4.789909252030896
14.984740383452229,4.767049697870886
14.990149090155814,4.795715158120115
14.991745536563135,4.794115133606089
14.99210452632691,4.810201658391849
15.001693380861022,4.8597347241187165
15.012186818838549,4.845418109770826
15.003638310068435,4.860223585280807
14.998716090199943,4.879798248948435
14.98937072893437,4.874604362997397
14.970544778635231,4.851098887984541
14.985188791348792,4.913080818808174
14.985549415788263,4.917900581025198
15.001895883797758,4.916871661274276
14.985104090664151,4.926724864645009
14.999156371720424,4.9677927767110805
14.995612310610827,4.973632603524528
14.990259925664706,4.96117880044541
14.994348004502976,4.986713956884815
15.014578413380727,5.004842991778537
14.486768333313464,5.012768825995266
14.534779600910822,5.056847561526494
14.537173711691324,5.015509021655396
14.53299595178267,4.9860114266104745
14.55930948271051,4.989609614889041
14.521445264674064,5.016671786452567
14.599167436214618,4.989560300251424
14.548223218088587,5.009757514972177
14.61133280698258,4.98083255114899
14.634612285052684,5.009102403435188
14.6509256236672,5.021047722710552
14.687836820704392,4.964542696370641
14.616520522388347,4.95935618469785
14.669211732592334,5.038799680340059
14.650110878721382,5.007575529963114
14.663948902328826,5.0140975912010735
14.666455463210674,5.013872199742289
14.70678358180327,5.007653708513192
14.7114277589516,4.995697960514265
14.768216130376132,4.963288554596269
14.743076254482771,5.00392185034959
14.81702338104584,5.001776471181535
14.75227478432786,4.985969616594814
14.812261365461245,4.992333471532112
14.824124345828828,4.992281522902974
14.79389504434936,4.992621242340917
14.843948136930257,4.992769207325856
14.859459600346382,4.98636134490473
14.867633026044173,4.993373344928897
14.854405227124824,4.9955068413425066
14.849483745082706,5.023746848054417
14.928727466323036,5.003254838662932
14.90131089105174,5.041689049952069
14.90191005629558,4.997124406998538
14.973961189738562,4.973168009270771
14.91224460667962,5.0230883175949925
14.93865362742616,4.965947694039051
14.95007094245234,4.99048412992307
14.993803866414844,5.008746143616646
14.981715197907285,5.006537893296718
15.000343870299575,5.0132180495278025
15.01765162524944,4.992310767440186
15.005437727201826,4.942385770772582
15.049303840910184,5.007981366720214
15.061557744264428,4.972584316103447
15.071156810527196,5.014142149423426
15.106290584340591,4.9907027264620085
15.101157773135023,5.004211336450073
15.101022973550952,4.975998667287127
15.119488260581214,4.98017209713846
15.140206176158893,4.9948643663975085
15.141919264889552,5.045095324594273
15.183158071062756,5.019188084224127
15.146279414492666,5.0115174421449815
15.186336917167267,4.96986488855695
15.174411688966238,5.02349336575748
15.271764606832232,5.002434835146876
15.249705834742192,4.999990283444872
15.244918547594398,4.994079632805635
15.22556855546348,4.974116757277318
15.27379909706092,5.003010393348577
15.275487972202969,5.017929788958143
15.269736211790594,4.992707088526803
15.29311611218935,5.004199620463175
15.316202120838286,4.976085571577895
15.324986682580128,4.997185820088398
15.353788075114611,4.969623533241212
15.373598308252085,5.00704806246761
15.355896340386597,5.019002534120264
15.36756069101971,5.001430991679749
15.34336980842968,5.008397684971888
15.40363926615694,5.001644510012004
15.439037450485678,4.982941096528397
15.447012683455135,4.978156792038375
15.413160027225317,5.045801011410084
15.419546314514898,4.978420389645333
15.506242596983247,4.949508880053843
15.486694019508418,4.997036382162517
15.476511850337705,4.98653487718428
15.526703556197178,5.001678797905812
14.479100709177937,-0.0029280728114818
14.54906977435044,0.0111698271319746
14.503103876045,0.0025922404195159
14.535090354720936,0.0080008413185246
14.54284640834958,-0.0164126271340517
14.594306334588545,-0.0237314625073371
14.579958838375337,0.0411659059892888
14.610415668638945,-0.0007285992093613
14.602734006694048,-0.0225416206301684
14.623024654532337,0.0017380462892932
14.578790722270478,0.0103452227245341
14.612109821420216,0.0109421936383895
14.65926329990987,0.0011523137633358
14.654036964027014,0.0025014514990059
14.688349742093523,-0.0080400989983299
14.706518888546295,0.0327497465724462
14.716600520135042,-0.0341739080784582
14.703215853476964,-0.0255621615660089
14.723639832276916,0.0149629322139263
14.773277956855054,-0.010157496353333
14.739247385198135,-0.0165550533175618
14.746283358827528,-0.0110370628406641
14.775030996676405,0.0249607079026874
14.811927319231144,0.0155327291924123
14.819517132869295,0.0154055593432716
14.792936755975887,-0.0108788300854795
14.845118234380168,0.0093095213705597
14.828217839560594,0.0050795709802973
14.862164183393109,-0.0041800171725183
14.831692083276852,0.0121130340060608
14.854424285766564,-0.0186924395479077
14.831782370083896,0.0288798188916302
14.9233959083776,-0.0054236003319942
14.905118725194136,0.0046805526411736
14.9155210031213,-6.180840453784817e-05
14.962409484590191,-0.0215540513498483
14.954776146067584,0.039518891747125
14.964019782376036,-0.0179160436407273
14.973432836038151,0.0006693991759068
14.99784902264033,-0.0021037900873759
15.058703028350532,0.0116183673837572
15.022384173044337,-0.0078089890072811
15.011575278991131,0.0106631509072236
15.024245979346368,0.0291684955098299
15.08517207299476,0.0121965669767447
15.07304822730999,-0.0232162352062098
15.071829459808312,0.0076538487794563
15.14403427822562,-0.0108693874711132
15.102022325955618,0.0041094108411475
15.146847154210718,0.0091324388373857
15.1317055481667,0.0167702510471185
15.159947227725828,-0.0543095373351252
15.168765717812168,0.0135943040322213
15.209098279612329,0.0228643565591923
15.16974579340302,-0.0035682053866031
15.209431891783344,-0.0112121948807418
15.197284972329715,0.0012176747974446
15.22061636058952,0.019056201970416
15.217324608827465,0.0037060392421639
15.267175133511632,-0.0166398522078443
15.256579679603256,0.0263628500121729
15.26707393338424,-0.0062742817220981
15.312093275518285,-0.0167816845883038
15.267546652834728,-0.0146985750791576
15.29823550780587,0.0057538340579991
15.338360136372993,0.0250639580986278
15.323061869340153,0.0077678373275777
15.332990124315645,-0.0033819645463492
15.346155324145167,-0.0105641349623822
15.383167012804892,0.0190603622040858
15.362216761358855,-0.0126614641672996
15.42121416623602,-0.0262272172854521
15.419635696248836,0.0034499480114189
15.433347680968115,-0.0207889980677395
15.435327035239176,-0.0060801855452321
15.43058834586236,-0.001887313720313
15.482105789311133,0.0003951733484346
15.485078803178448,-0.0198737733401377
15.49028443981181,-0.0020336055206918
15.525956059279794,0.0037293488142567
16.49902432189182,4.989071709547269
16.49160035061928,4.994555424769524
16.514080290644028,5.040791254577366
16.507233464028737,4.989255016333236
16.550549440489824,4.988192876566421
16.562635343571394,4.998970663304869
16.566542836939874,5.01639246739889
16.582561426849058,4.9698736357586455
16.640480223054546,5.022805268128555
16.62769662064581,4.966746075320403
16.644430680497134,4.999784288029508
16.673941229624827,4.9653604177628266
16.68507489963295,5.027345523034572
16.657254371266244,4.990384399223313
16.699191200597284,5.006317336267175
16.680263585782196,4.9702684083712825
16.69511432638273,5.02837135253825
16.723869598995268,4.984861487659522
16.71534198653081,4.972309438747894
16.724376403716306,5.005798095704943
16.755271195374544,5.031331705580911
16.75711872480941,5.0175345362064565
16.78955619292594,4.966978586126972
16.804346206165995,5.007004508499403
16.818363870777905,5.0113849789123
16.84183944832713,4.943181761755401
16.818394678965003,5.006575369061698
16.83454832140217,4.99814459265772
16.85970200411087,5.0107667156044
16.83774553354402,5.023975404007128
16.831673840782926,4.993203800225791
16.873234703703666,5.004631621966456
16.88359841769966,4.993714978961156
16.9317611274511,5.000640388968022
16.9409889745747,4.973864388760216
16.971530323648132,4.987104028953048
16.954416929919624,5.008686593272456
16.929811791339432,5.002837567466205
16.98306107659988,5.032353349309105
16.998488994560955,5.010797907545491
17.019877735940465,5.019518108537205
17.016745975072865,4.998062873375185
17.007703828923212,5.014022481348574
17.061101348822064,4.964932984339701
17.02704493611042,5.012693497116827
17.07112789402377,5.000551019064638
17.072410820433127,5.027794316411024
17.12369339023285,4.975456952006165
17.117158596607414,4.98263028124946
17.123847340539957,4.984296078037428
17.132629246107477,4.973534629539323
17.127062092156258,4.979293338076417
17.137984899554386,4.975739746494267
17.155891541564387,5.002553759515339
17.19894973957677,4.981344627663893
17.20745675165379,5.053302333474275
17.228096155524998,5.00590887166253
17.205379698578295,4.969968574539082
17.240778633488844,5.01389787752803
17.24509692567468,4.981525642272011
17.25279275161642,4.979585236689419
17.235938600460376,4.986819104074746
17.278054042010258,5.006147799122075
17.291193495155245,4.970058305853915
17.32428753636047,4.982387328724997
17.274214855484423,5.03338735087227
17.301920520175287,5.009149195144103
17.353105452853,4.973905624520626
17.342252398037427,5.032091303342336
17.375310109790785,4.98877927740157
17.40132295934904,4.975764707831236
17.38445807464281,5.043694200274692
17.392961296507185,4.998818744057606
17.41198634395398,4.962388537067582
17.427962157576335,4.987543020663044
17.44102262025413,4.989837152485369
17.46755025608153,4.985229561572641
17.475467554896962,5.001545268615529
17.467382035573458,5.006381760815688
17.514987047090045,5.009852292872799
17.479126829876297,5.00774203791299
17.523214475388418,5.035300341490787
17.544548804178568,5.010905814653105
17.534893718795853,5.022097060807187
17.548762413270797,4.971291625615622
17.56005112994555,4.970374483865554
17.589710796649246,5.010438951235449
17.58296971089395,4.99247829624044
17.565369271968816,4.984477319019395
17.624654358760427,4.963435813486202
17.60827868380634,5.004447484889232
17.67201727966727,4.996596288046034
17.643541753885145,5.012107663457663
17.653256129840535,4.96380471460549
17.669448833421253,5.015679752528421
17.699600186994402,4.99164260564682
17.705084624063893,5.0180907131202135
17.71462657762032,5.006431436838871
17.7521272517672,5.026659885847178
17.733672384930877,4.978528664454291
17.77103682923227,4.980963044899404
17.81473348513896,4.9877841971311945
17.790850880625136,5.000841654728988
17.819762128306856,4.99088666532128
17.807706083472727,5.024626030140333
17.82198657441296,4.991137768404125
17.85800347899613,5.010912816756221
17.837150361761495,5.004514100766135
17.85566423612698,5.0116434598961215
17.897047292133117,5.017592977909579
17.847275185587,5.042703675215925
17.87919301336257,4.959254624577083
17.913127101606165,4.992125291752358
17.917906055354823,5.00117040096576
17.94116323135478,4.983440254523666
17.931478309669092,5.027170578084823
17.922610157657633,4.986880980643956
18.016774683566325,5.031162345206655
17.989316762583222,5.029625290460836
17.961588110117813,4.979936189325506
18.03917592213218,4.98367778178122
18.029177411541568,5.001488442562956
18.021225903070423,5.011540310804961
18.05674599009357,4.956527620284007
18.080620598761588,5.001396254159211
18.078584859814907,5.006872827496076
18.09251379731501,5.012526771305301
18.077094797794818,4.962145011330849
18.11303248876972,5.022200226956157
18.12255854260376,4.989077380183019
18.108595980732023,5.020063493212801
18.16557063392974,5.010760587138678
18.14122214678748,4.987941266008028
18.21661508562393,5.008499790919768
18.19116301463905,4.984877492593509
18.22832060179276,5.012226450878767
18.23106589976445,4.980988287543022
18.236409160088385,5.010365318304659
18.23489234443753,4.99091733663078
18.258570816875725,5.008240547440641
18.27083169528057,4.992413177731557
18.27061671779233,5.007039594068648
18.319562515502952,4.9847062326727904
18.247636357333644,4.985005990718801
18.3046302606833,4.968947587857393
18.320673022133786,4.99658321210146
18.38716863929028,4.98408074995821
18.32356382695816,5.007688308072842
18.358038319132536,4.970671044921976
18.353021992349536,4.9670250017296045
18.35126749008312,4.964476121556956
18.372683110120736,5.024520649512587
18.45843272664974,5.028794981325543
18.442251631639365,4.966927545879913
18.43149656444649,5.000402391482635
18.428393168248714,4.99642579335874
18.44067988305813,5.026064463817982
18.4636630647632,4.99016529781464
18.47602303433729,5.003774531479223
18.48972806195733,5.019657128843996
18.4605368379911,4.9652224157333045
18.514079358782183,4.985160287203111
18.48874277016631,4.9588653021230895
18.45206322290804,4.927001601478426
18.48313428473011,4.962345259683944
18.470462602150693,4.952436877847304
18.488633423076653,4.912877423768526
18.479228289130795,4.917264609871505
18.4778315456282,4.910721800848046
18.44755270654048,4.882960606797728
18.4729789311673,4.898761408286221
18.467916687402703,4.867289038170684
18.437322296517,4.888207045815187
18.43426968851273,4.837907598801692
